Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
2861;3;19;3;client serveur bn:03496583n,java bn:00048043n,logiques bn:00051845n,concaténation bn:03489514n,microsoft bn:01165400n,disponibles bn:00097846a,postgresql bn:01709156n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,code bn:00084976v,récursives bn:00109560a,multiplication bn:00056300n,valeur de retour bn:03828774n,c++ bn:03586438n,héritage bn:00043822n,constructeur bn:03834827n,windows bn:00081305n,réel bn:00066395n,;C16,C17,C6,;
2862;3;19;3;client serveur bn:03496583n,code source bn:00072947n,affichage bn:00010421n,logiques bn:00051845n,radio bn:00065899n,communication bn:00021221n,math bn:00053823n,élément html bn:02104867n,concaténation bn:03489514n,minimale bn:00106755a,w3c bn:02673666n,dtd bn:15232677n,globale bn:00103624a,barre oblique inverse bn:00988551n,classiques bn:00019566n,code bn:00084976v,complexes bn:00100148a,delete bn:00941697n,temps bn:00077270n,;C11,C14,C6,;
2863;4;19;4;client serveur bn:03496583n,mise en forme bn:01681906n,affichage bn:00010421n,champ de saisie bn:03113401n,booléen bn:00294693n,logiques bn:00051845n,bouton bn:03843242n,radio bn:00065899n,phpmyadmin bn:03382496n,math bn:00053823n,feuilles de style en cascade bn:01642119n,élément html bn:02104867n,concaténation bn:03489514n,globale bn:00103624a,instruction switch bn:01071927n,code bn:00084976v,order bn:02240223n,delete bn:00941697n,temps bn:00077270n,;C11,C14,C15,C19,;
2864;4;19;4;client serveur bn:03496583n,mise en forme bn:01681906n,affichage bn:00010421n,prenom bn:15996005n,radio bn:00065899n,insertion bn:02234787n,vouloir bn:00095629v,concaténation bn:03489514n,fichier pdf bn:01745594n,postgresql bn:01709156n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,boucle for bn:03237322n,initialisation bn:00046781n,order bn:02240223n,premier bn:00034738n,delete bn:00941697n,l’écriture bn:00081714n,;C11,C15,C18,C19,;
2865;3;19;3;client serveur bn:03496583n,affichage bn:00010421n,modulo bn:00553864n,logiques bn:00051845n,concept bn:00021547n,concaténation bn:03489514n,w3c bn:02673666n,dtd bn:15232677n,open source bn:01157392n,microsoft bn:01165400n,postgresql bn:01709156n,ibm db2 bn:00637255n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,instruction switch bn:01071927n,code bn:00084976v,structured query language bn:02266432n,root bn:00168023n,;C11,C16,C9,;
2866;4;19;4;client serveur bn:03496583n,modulo bn:00553864n,logiques bn:00051845n,concept bn:00021547n,concaténation bn:03489514n,microsoft bn:01165400n,postgresql bn:01709156n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,instruction switch bn:01071927n,code bn:00084976v,multiplication bn:00056300n,valeur de retour bn:03828774n,héritage bn:00043822n,polymorphisme bn:01974384n,constructeur bn:03834827n,sybase bn:01257629n,comparaison bn:00021304n,;C15,C16,C17,C9,;
2867;4;19;4;perl bn:01723165n,java bn:00048043n,code source bn:00072947n,logiques bn:00051845n,vouloir bn:00095629v,encodage bn:00030696n,retrouver bn:00088204v,concaténation bn:03489514n,entiers bn:00047009n,langage de programmation bn:00064652n,complexes bn:00100148a,désinstallation bn:03478637n,classe bn:00082871v,temps bn:00077270n,rappel bn:03490040n,linux bn:00051427n,standard bn:00111129a,printf bn:03243783n,lire bn:00066357n,;C12,C17,C19,C5,;
2868;4;19;4;perl bn:01723165n,fichier texte bn:00028018n,affichage bn:00010421n,booléen bn:00294693n,bouton bn:03843242n,insertion bn:02234787n,rouge bn:00066631n,langage de programmation bn:00064652n,instruction switch bn:01071927n,temps bn:00077270n,l’écriture bn:00081714n,comportement bn:00009657n,égal bn:00102336a,lire bn:00066357n,fread bn:13825823n,droit bn:00048655n,unset bn:00176172n,transtypage bn:17104905n,droite bn:00051291n,;C15,C19,C3,C4,;
2869;3;19;3;perl bn:01723165n,fichier texte bn:00028018n,affichage bn:00010421n,authentification bn:03253409n,sensibles bn:00104681a,rouge bn:00066631n,langage de programmation bn:00064652n,temps bn:00077270n,l’écriture bn:00081714n,rappel bn:03490040n,comportement bn:00009657n,multiplication bn:00056300n,c++ bn:03586438n,lire bn:00066357n,droit bn:00048655n,chose bn:00091115v,sortie standard bn:01496506n,hachage bn:00583146n,dirname bn:00242975n,;C3,C4,C5,;
2870;3;19;3;perl bn:01723165n,fichier texte bn:00028018n,affichage bn:00010421n,feuilles de style en cascade bn:01642119n,rouge bn:00066631n,microsoft bn:01165400n,fichier pdf bn:01745594n,langage de programmation bn:00064652n,temps bn:00077270n,l’écriture bn:00081714n,comportement bn:00009657n,multiplication bn:00056300n,possibilité bn:00045632n,c++ bn:03586438n,lire bn:00066357n,droit bn:00048655n,chose bn:00091115v,path bn:01205256n,auto bn:00007309n,;C15,C4,C5,;
2871;5;19;5;perl bn:01723165n,fichier texte bn:00028018n,booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,phpmyadmin bn:03382496n,insertion bn:02234787n,vouloir bn:00095629v,modèle objet bn:00058448n,entiers bn:00047009n,globale bn:00103624a,langage de programmation bn:00064652n,opérateur logiques bn:00051853n,instruction switch bn:01071927n,premier bn:00034738n,administrateur bn:00075765n,classe bn:00082871v,temps bn:00077270n,démarrer bn:00083342v,;C11,C15,C17,C19,C3,;
2872;3;19;3;perl bn:01723165n,fichier texte bn:00028018n,booléen bn:00294693n,authentification bn:03253409n,système de gestion de base de donnée bn:14249264n,sensibles bn:00104681a,insertion bn:02234787n,nombre à virgule flottante bn:00035278n,langage de programmation bn:00064652n,instruction switch bn:01071927n,temps bn:00077270n,rappel bn:03490040n,multiplication bn:00056300n,égal bn:00102336a,langage c bn:00014377n,c++ bn:03586438n,lire bn:00066357n,ascii bn:00003473n,droite bn:00051291n,;C17,C3,C4,;
2873;3;19;3;perl bn:01723165n,affichage bn:00010421n,champ de saisie bn:03113401n,radio bn:00065899n,rouge bn:00066631n,microsoft bn:01165400n,nombre à virgule flottante bn:00035278n,instruction switch bn:01071927n,temps bn:00077270n,l’écriture bn:00081714n,anglais bn:00030862n,comportement bn:00009657n,multiplication bn:00056300n,égal bn:00102336a,langage c bn:00014377n,possibilité bn:00045632n,lire bn:00066357n,unset bn:00176172n,durée de vie bn:01120526n,;C15,C4,C9,;
2874;4;19;4;perl bn:01723165n,affichage bn:00010421n,modulo bn:00553864n,logiques bn:00051845n,second bn:00105773a,phpmyadmin bn:03382496n,modèle objet bn:00058448n,élément html bn:02104867n,rouge bn:00066631n,avoir lieu bn:00085337v,entiers bn:00047009n,globale bn:00103624a,opérateur logiques bn:00051853n,instruction switch bn:01071927n,structured query language bn:02266432n,temps bn:00077270n,démarrer bn:00083342v,l’écriture bn:00081714n,déconnexion bn:00027504n,;C11,C19,C3,C9,;
2875;4;19;4;perl bn:01723165n,affichage bn:00010421n,modulo bn:00553864n,logiques bn:00051845n,abstrait bn:00096212a,avoir lieu bn:00085337v,open source bn:01157392n,entiers bn:00047009n,globale bn:00103624a,nombre à virgule flottante bn:00035278n,opérateur logiques bn:00051853n,division bn:00027919n,numérique bn:00107649a,instruction switch bn:01071927n,structured query language bn:02266432n,séquence bn:00070574n,public bn:00109211a,temps bn:00077270n,coordonnées bn:00022459n,;C11,C12,C3,C9,;
2876;4;19;4;perl bn:01723165n,affichage bn:00010421n,modulo bn:00553864n,logiques bn:00051845n,avoir lieu bn:00085337v,entiers bn:00047009n,globale bn:00103624a,opérateur logiques bn:00051853n,instruction switch bn:01071927n,structured query language bn:02266432n,temps bn:00077270n,rappel bn:03490040n,comportement bn:00009657n,affiche bn:15173511n,linux bn:00051427n,égal bn:00102336a,constante bn:00100331a,lire bn:00066357n,répéter bn:00089731v,;C12,C19,C3,C9,;
2877;5;19;5;perl bn:01723165n,booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,être utile bn:00085368v,vouloir bn:00095629v,entiers bn:00047009n,globale bn:00103624a,variable globale bn:02011863n,portee bn:03460088n,nombre à virgule flottante bn:00035278n,barre oblique inverse bn:00988551n,langage de programmation bn:00064652n,opérateur logiques bn:00051853n,division bn:00027919n,numérique bn:00107649a,instruction switch bn:01071927n,classe bn:00082871v,temps bn:00077270n,;C11,C12,C15,C17,C3,;
2878;4;19;4;perl bn:01723165n,modulo bn:00553864n,logiques bn:00051845n,boucle while bn:03237310n,concaténation bn:03489514n,postgresql bn:01709156n,entiers bn:00047009n,globale bn:00103624a,base décimale bn:00025700n,opérateur logiques bn:00051853n,instruction switch bn:01071927n,boucle for bn:03237322n,temps bn:00077270n,rappel bn:03490040n,variable de type bn:02158332n,linux bn:00051427n,égal bn:00102336a,printf bn:03243783n,lire bn:00066357n,;C12,C17,C19,C9,;
2879;2;19;2;java bn:00048043n,code source bn:00072947n,page web dynamique bn:00937946n,booléen bn:00294693n,addition bn:00001296n,soustraction bn:00055233n,communication bn:00021221n,insertion bn:02234787n,applications web bn:02246184n,système d bn:04836299n,langage de programmation bn:00064652n,instruction switch bn:01071927n,gnu bn:00324017n,linux bn:00051427n,multiplication bn:00056300n,ascii bn:00003473n,windows bn:00081305n,internet explorer bn:17346309n,cd bn:00016915n,;C13,C17,;
2880;3;19;3;java bn:00048043n,fichier texte bn:00028018n,affichage bn:00010421n,champ de saisie bn:03113401n,booléen bn:00294693n,logiques bn:00051845n,initialiser bn:00089742v,radio bn:00065899n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,langage de programmation bn:00064652n,instruction switch bn:01071927n,mot de passe bn:00023218n,temps bn:00077270n,printf bn:03243783n,fread bn:13825823n,comparaison bn:00021304n,créer bn:00086008v,;C15,C19,C2,;
2881;3;19;3;java bn:00048043n,affichage bn:00010421n,booléen bn:00294693n,logiques bn:00051845n,bouton bn:03843242n,phpmyadmin bn:03382496n,fonctionnement bn:00036838n,élément html bn:02104867n,globale bn:00103624a,instruction switch bn:01071927n,order bn:02240223n,complexes bn:00100148a,delete bn:00941697n,temps bn:00077270n,égal bn:00102336a,css bn:00056944n,droit bn:00048655n,trim bn:00074703n,unset bn:00176172n,;C14,C19,C3,;
2882;4;19;4;java bn:00048043n,affichage bn:00010421n,logiques bn:00051845n,dépendre bn:00086606v,math bn:00053823n,concaténation bn:03489514n,postgresql bn:01709156n,odbc bn:14228731n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,structured query language bn:02266432n,comportement bn:00009657n,multiplication bn:00056300n,valeur de retour bn:03828774n,c++ bn:03586438n,héritage bn:00043822n,constructeur bn:03834827n,description bn:04723965n,;C12,C15,C16,C6,;
2883;5;19;5;java bn:00048043n,affichage bn:00010421n,logiques bn:00051845n,vouloir bn:00095629v,avoir lieu bn:00085337v,langage de programmation bn:00064652n,structured query language bn:02266432n,delete bn:00941697n,public bn:00109211a,temps bn:00077270n,comportement bn:00009657n,integer bn:00691555n,linux bn:00051427n,multiplication bn:00056300n,c++ bn:03586438n,héritage bn:00043822n,constructeur bn:03834827n,standard bn:00111129a,lire bn:00066357n,;C12,C15,C3,C5,C6,;
2884;4;19;4;java bn:00048043n,booléen bn:00294693n,modulo bn:00553864n,logiques bn:00051845n,disponibles bn:00097846a,opérateur logiques bn:00051853n,division bn:00027919n,instruction switch bn:01071927n,rasmus lerdorf bn:03232211n,multiplication bn:00056300n,valeur de retour bn:03828774n,c++ bn:03586438n,héritage bn:00043822n,polymorphisme bn:01974384n,constructeur bn:03834827n,windows bn:00081305n,comparaison bn:00021304n,unix bn:00079165n,droite bn:00051291n,;C15,C16,C17,C3,;
2885;2;19;2;fichier texte bn:00028018n,affichage bn:00010421n,champ de saisie bn:03113401n,réinitialisation bn:00067306n,booléen bn:00294693n,logiques bn:00051845n,bouton radio bn:03157702n,radio bn:00065899n,rows bn:03611246n,vouloir bn:00095629v,concaténation bn:03489514n,entiers bn:00047009n,langage de programmation bn:00064652n,instruction switch bn:01071927n,mot de passe bn:00023218n,existence bn:00009676n,spécifiques bn:00111003a,temps bn:00077270n,navigation bn:00057073n,;C11,C2,;
2886;5;19;5;fichier texte bn:00028018n,affichage bn:00010421n,logiques bn:00051845n,premier bn:00103006a,variable bn:00113503a,vouloir bn:00095629v,élément html bn:02104867n,semaine bn:00043484n,avoir lieu bn:00085337v,globale bn:00103624a,langage de programmation bn:00064652n,opérateur logiques bn:00051853n,mot de passe bn:00023218n,structured query language bn:02266432n,premier bn:00034738n,administrateur bn:00075765n,delete bn:00941697n,temps bn:00077270n,démarrer bn:00083342v,;C11,C15,C19,C3,C6,;
2887;3;19;3;fichier texte bn:00028018n,affichage bn:00010421n,radio bn:00065899n,système de gestion de base de donnée bn:14249264n,sens bn:00046139n,microsoft bn:01165400n,fichier pdf bn:01745594n,langage de programmation bn:00064652n,temps bn:00077270n,anglais bn:00030862n,comportement bn:00009657n,multiplication bn:00056300n,égal bn:00102336a,possibilité bn:00045632n,c++ bn:03586438n,lire bn:00066357n,droit bn:00048655n,transtypage bn:17104905n,chose bn:00091115v,;C15,C4,C6,;
2888;5;19;5;fichier texte bn:00028018n,logiques bn:00051845n,être utile bn:00085368v,système de gestion de base de donnée bn:14249264n,vouloir bn:00095629v,endroit bn:00062699n,point-virgule bn:00070420n,disponibles bn:00097846a,globale bn:00103624a,inverse bn:00105377a,barre oblique inverse bn:00988551n,langage de programmation bn:00064652n,opérateur logiques bn:00051853n,division bn:00027919n,premier bn:00034738n,administrateur bn:00075765n,critère bn:00023853n,temps bn:00077270n,démarrer bn:00083342v,;C11,C15,C17,C3,C6,;
2889;3;19;3;affichage bn:00010421n,boucle while bn:03237310n,vouloir bn:00095629v,encodage bn:00030696n,concaténation bn:03489514n,postgresql bn:01709156n,séparateurs bn:03371342n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,boucle for bn:03237322n,time bn:03389905n,delete bn:00941697n,affiche bn:15173511n,possibilité bn:00045632n,lire bn:00066357n,message bn:00521573n,argument bn:00005603n,tableau associatif bn:03848413n,;C12,C18,C19,;
2890;4;20;4;client serveur bn:03496583n,python bn:01713224n,code source bn:00072947n,fichier texte bn:00028018n,affichage bn:00010421n,logiques bn:00051845n,prenom bn:15996005n,vouloir bn:00095629v,encodage bn:00030696n,retrouver bn:00088204v,concaténation bn:03489514n,avoir lieu bn:00085337v,fichier pdf bn:01745594n,langage de programmation bn:00064652n,code bn:00084976v,structured query language bn:02266432n,complexes bn:00100148a,clé primaire bn:03542434n,delete bn:00941697n,temps bn:00077270n,;C11,C19,C5,C6,;
2891;3;20;3;client serveur bn:03496583n,java bn:00048043n,code source bn:00072947n,affichage bn:00010421n,logiques bn:00051845n,euro bn:00031888n,radio bn:00065899n,math bn:00053823n,élément html bn:02104867n,concaténation bn:03489514n,globale bn:00103624a,classiques bn:00019566n,code bn:00084976v,complexes bn:00100148a,delete bn:00941697n,temps bn:00077270n,égal bn:00102336a,possibilité bn:00045632n,droit bn:00048655n,trim bn:00074703n,;C14,C19,C6,;
2892;2;20;2;client serveur bn:03496583n,java bn:00048043n,affichage bn:00010421n,booléen bn:00294693n,logiques bn:00051845n,math bn:00053823n,concept bn:00021547n,concaténation bn:03489514n,w3c bn:02673666n,dtd bn:15232677n,fin de ligne bn:00051314n,instruction switch bn:01071927n,code bn:00084976v,order bn:02240223n,description bn:04723965n,access bn:02744817n,css bn:00056944n,acronyme bn:00001058n,spécification bn:00073217n,unset bn:00176172n,;C14,C16,;
2893;3;20;3;client serveur bn:03496583n,affichage bn:00010421n,logiques bn:00051845n,concaténation bn:03489514n,w3c bn:02673666n,dtd bn:15232677n,microsoft bn:01165400n,postgresql bn:01709156n,informix bn:03306725n,opérateur logiques bn:00051853n,division bn:00027919n,code bn:00084976v,structured query language bn:02266432n,comportement bn:00009657n,récursives bn:00109560a,multiplication bn:00056300n,valeur de retour bn:03828774n,héritage bn:00043822n,constructeur bn:03834827n,microsoft sql server bn:00605043n,;C16,C6,C9,;
2894;3;20;3;client serveur bn:03496583n,affichage bn:00010421n,prenom bn:15996005n,boucle while bn:03237310n,détruire bn:00084204v,radio bn:00065899n,concaténation bn:03489514n,microsoft bn:01165400n,postgresql bn:01709156n,entiers bn:00047009n,globale bn:00103624a,instruction switch bn:01071927n,boucle for bn:03237322n,l’écriture bn:00081714n,affiche bn:15173511n,valeur de retour bn:03828774n,possibilité bn:00045632n,sybase bn:01257629n,lire bn:00066357n,comparaison bn:00021304n,;C15,C18,C9,;
2895;3;20;3;client serveur bn:03496583n,affichage bn:00010421n,prenom bn:15996005n,radio bn:00065899n,vouloir bn:00095629v,histoire bn:00044268n,concaténation bn:03489514n,microsoft bn:01165400n,fichier pdf bn:01745594n,postgresql bn:01709156n,globale bn:00103624a,boucle for bn:03237322n,premier bn:00034738n,delete bn:00941697n,critère bn:00023853n,valeur de retour bn:03828774n,possibilité bn:00045632n,lire bn:00066357n,accueil bn:00044514n,droit bn:00048655n,;C15,C18,C6,;
